1774333206.3754892,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333206.8450346,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333206.8628013,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333206.8768952,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333207.345742,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333207.3629692,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333207.377408,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333207.8446727,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333207.861065,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333207.8749058,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333208.345763,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333208.360561,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333208.3751426,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333208.8504074,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333208.866136,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333208.8814359,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333209.3521607,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333209.3669024,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333209.382948,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333209.852027,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333209.8683014,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333209.8828073,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333210.355992,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333210.3702648,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333210.384659,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333210.8570576,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333210.8720434,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333210.8881295,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333211.3573031,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333211.3729703,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333211.389057,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333211.857256,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333211.8739662,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333211.8885005,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333212.3528857,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333212.3685555,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333212.3838913,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333212.8590312,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333212.8750281,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333212.887956,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333213.356942,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333213.3729072,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333213.3861465,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333213.858176,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333213.873561,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333213.8879898,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333214.35862,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333214.3741765,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333214.387809,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333214.8580203,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333214.873217,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333214.886908,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333215.3619835,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333215.3782427,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333215.3920786,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333215.8621786,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333215.8785486,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333215.8922849,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333216.3623307,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333216.379601,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333216.3939931,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333216.8620405,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333216.881993,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333216.903454,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333217.3590424,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333217.3759282,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333217.3926902,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333217.866147,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333217.8818922,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333217.8971548,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333218.365467,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333218.381498,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333218.3954413,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333218.8681817,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333218.8830447,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333218.8999877,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333219.368458,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333219.3855612,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333219.4007277,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333219.8673768,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333219.8827224,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333219.8975298,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333220.368722,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333220.3836176,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333220.3997314,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333220.8664792,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333220.8819108,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333220.8947337,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333221.3686523,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333221.3851085,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333221.3995771,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333221.8723571,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333221.890448,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333221.9053862,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333222.3716984,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333222.386789,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333222.4009957,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333222.871633,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333222.8866704,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333222.9002373,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333223.3681042,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333223.3844342,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333223.3992302,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333223.8692973,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333223.8857956,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333223.9005537,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333224.372475,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333224.3874385,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333224.4056544,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333224.870975,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333224.8835995,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333224.897648,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333225.369051,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333225.3871458,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333225.4013066,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333225.8708673,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333225.8875062,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333225.901728,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333226.3689911,func_cpu_light_mem_light,func_a.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333226.384848,func_cpu_light_mem_heavy,func_b.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
1774333226.3986208,func_cpu_heavy_mem_heavy,func_c.slice,4294967296,4160749568.0,conservative scale-down (low utilization)
